5299,24.03.2013.,21:45:00,0,18,0,0,0,0,0,G,0,4
5300,24.03.2013.,21:50:00,0,18,0,0,0,0,0,G,0,4
5301,24.03.2013.,21:55:00,0,18,0,0,0,0,0,G,0,4
5302,24.03.2013.,22:00:00,0,18,0,0,0,0,0,G,0,4
5303,24.03.2013.,22:05:00,0,18,0,0,0,0,0,G,0,4
5304,24.03.2013.,22:10:00,0,18,0,0,0,0,0,G,0,4
5305,24.03.2013.,22:15:00,0,18,0,0,0,0,0,G,0,4
5306,24.03.2013.,22:20:00,0,18,0,0,0,0,0,G,0,4
5307,24.03.2013.,22:25:00,0,18,0,0,0,0,0,G,0,4
5308,24.03.2013.,22:30:00,0,18,0,0,0,0,0,G,0,4
5309,24.03.2013.,22:35:00,0,18,0,0,0,0,0,G,0,4
5310,24.03.2013.,22:40:00,0,18,0,0,0,0,0,G,0,4
5311,24.03.2013.,22:45:00,0,18,0,0,0,0,0,G,0,4
5312,24.03.2013.,22:50:00,0,18,0,0,0,0,0,G,0,4
5313,24.03.2013.,22:55:00,0,17,0,0,0,0,0,G,0,4
5314,24.03.2013.,23:00:00,0,17,0,0,0,0,0,G,0,4
5315,24.03.2013.,23:05:00,0,17,0,0,0,0,0,G,0,4
5316,24.03.2013.,23:10:00,0,17,0,0,0,0,0,G,0,4
5317,24.03.2013.,23:15:00,0,17,0,0,0,0,0,G,0,4
5318,24.03.2013.,23:20:00,0,17,0,0,0,0,0,G,0,4
5319,24.03.2013.,23:25:00,0,17,0,0,0,0,0,G,0,4
5320,24.03.2013.,23:30:00,0,17,0,0,0,0,0,G,0,4
5321,24.03.2013.,23:35:00,0,17,0,0,0,0,0,G,0,4
5322,24.03.2013.,23:40:00,0,17,0,0,0,0,0,G,0,4
5323,24.03.2013.,23:45:00,0,17,0,0,0,0,0,G,0,4
5324,24.03.2013.,23:50:00,0,17,0,0,0,0,0,G,0,4
5325,24.03.2013.,23:55:00,0,17,0,0,0,0,0,G,0,4
5326,25.03.2013.,00:00:00,0,17,0,0,0,0,0,G,0,4
5327,25.03.2013.,00:05:00,0,17,0,0,0,0,0,G,0,4
5328,25.03.2013.,00:10:00,0,17,0,0,0,0,0,G,0,4
5329,25.03.2013.,00:15:00,0,17,0,0,0,0,0,G,0,4
5330,25.03.2013.,00:20:00,0,17,0,0,0,0,0,G,0,4
5331,25.03.2013.,00:25:00,0,17,0,0,0,0,0,G,0,4
5332,25.03.2013.,00:30:00,0,17,0,0,0,0,0,G,0,4
5333,25.03.2013.,00:35:00,0,17,0,0,0,0,0,G,0,4
5334,25.03.2013.,00:40:00,0,17,0,0,0,0,0,G,0,4
5335,25.03.2013.,00:45:00,0,17,0,0,0,0,0,G,0,4
5336,25.03.2013.,00:50:00,0,17,0,0,0,0,0,G,0,4
5337,25.03.2013.,00:55:00,0,17,0,0,0,0,0,G,0,4
5338,25.03.2013.,01:00:00,0,17,0,0,0,0,0,G,0,4
5339,25.03.2013.,01:05:00,0,17,0,0,0,0,0,G,0,4
5340,25.03.2013.,01:10:00,0,17,0,0,0,0,0,G,0,4
5341,25.03.2013.,01:15:00,0,17,0,0,0,0,0,G,0,4
5342,25.03.2013.,01:20:00,0,17,0,0,0,0,0,G,0,4
5343,25.03.2013.,01:25:00,0,17,0,0,0,0,0,G,0,4
5344,25.03.2013.,01:30:00,0,17,0,0,0,0,0,G,0,4
5345,25.03.2013.,01:35:00,0,17,0,0,0,0,0,G,0,4
5346,25.03.2013.,01:40:00,0,17,0,0,0,0,0,G,0,4
5347,25.03.2013.,01:45:00,0,17,0,0,0,0,0,G,0,4
5348,25.03.2013.,01:50:00,0,17,0,0,0,0,0,G,0,4
5349,25.03.2013.,01:55:00,0,17,0,0,0,0,0,G,0,4
5350,25.03.2013.,02:00:00,0,17,0,0,0,0,0,G,0,4
5351,25.03.2013.,02:05:00,0,17,0,0,0,0,0,G,0,4
5352,25.03.2013.,02:10:00,0,17,0,0,0,0,0,G,0,4
5353,25.03.2013.,02:15:00,0,17,0,0,0,0,0,G,0,4
5354,25.03.2013.,02:20:00,0,17,0,0,0,0,0,G,0,4
5355,25.03.2013.,02:25:00,0,17,0,0,0,0,0,G,0,4
5356,25.03.2013.,02:30:00,0,17,0,0,0,0,0,G,0,4
5357,25.03.2013.,02:35:00,0,17,0,0,0,0,0,G,0,4
5358,25.03.2013.,02:40:00,0,17,0,0,0,0,0,G,0,4
5359,25.03.2013.,02:45:00,0,17,0,0,0,0,0,G,0,4
5360,25.03.2013.,02:50:00,0,17,0,0,0,0,0,G,0,4
5361,25.03.2013.,02:55:00,0,17,0,0,0,0,0,G,0,4
5362,25.03.2013.,03:00:00,0,17,0,0,0,0,0,G,0,4
5363,25.03.2013.,03:05:00,0,17,0,0,0,0,0,G,0,4
5364,25.03.2013.,03:10:00,0,17,0,0,0,0,0,G,0,4
5365,25.03.2013.,03:15:00,0,17,0,0,0,0,0,G,0,4
5366,25.03.2013.,03:20:00,0,17,0,0,0,0,0,G,0,4
5367,25.03.2013.,03:25:00,0,17,0,0,0,0,0,G,0,4
5368,25.03.2013.,03:30:00,0,17,0,0,0,0,0,G,0,4
5369,25.03.2013.,03:35:00,0,17,0,0,0,0,0,G,0,4
5370,25.03.2013.,03:40:00,0,17,0,0,0,0,0,G,0,4
5371,25.03.2013.,03:45:00,0,17,0,0,0,0,0,G,0,4
5372,25.03.2013.,03:50:00,0,17,0,0,0,0,0,G,0,4
5373,25.03.2013.,03:55:00,0,17,0,0,0,0,0,G,0,4
5374,25.03.2013.,04:00:00,0,17,0,0,0,0,0,G,0,4
5375,25.03.2013.,04:05:00,0,17,0,0,0,0,0,G,0,4
5376,25.03.2013.,04:10:00,0,17,0,0,0,0,0,G,0,4
5377,25.03.2013.,04:15:00,0,17,0,0,0,0,0,G,0,4
5378,25.03.2013.,04:20:00,0,17,0,0,0,0,0,G,0,4
5379,25.03.2013.,04:25:00,0,17,0,0,0,0,0,G,0,4
5380,25.03.2013.,04:30:00,0,17,0,0,0,0,0,G,0,4
5381,25.03.2013.,04:35:00,0,17,0,0,0,0,0,G,0,4
5382,25.03.2013.,04:40:00,0,17,0,0,0,0,0,G,0,4
5383,25.03.2013.,04:45:00,0,17,0,0,0,0,0,G,0,4
5384,25.03.2013.,04:50:00,0,17,0,0,0,0,0,G,0,4
5385,25.03.2013.,04:55:00,0,17,0,0,0,0,0,G,0,4
5386,25.03.2013.,05:00:00,0,17,0,0,0,0,0,G,0,4
5387,25.03.2013.,05:05:00,0,17,0,0,0,0,0,G,0,4
5388,25.03.2013.,05:10:00,0,17,0,0,0,0,0,G,0,4
5389,25.03.2013.,05:15:00,0,17,0,0,0,0,0,G,0,4
5390,25.03.2013.,05:20:00,0,17,0,0,0,0,0,G,0,4
5391,25.03.2013.,05:25:00,0,17,0,0,0,0,0,G,0,4
5392,25.03.2013.,05:30:00,0,17,0,0,0,0,0,G,0,4
5393,25.03.2013.,05:35:00,0,17,0,0,0,0,0,G,0,4
5394,25.03.2013.,05:40:00,0,17,0,0,0,0,0,G,0,4
5395,25.03.2013.,05:45:00,0,17,0,0,0,0,0,G,0,4
5396,25.03.2013.,05:50:00,0,17,0,0,0,0,0,G,0,4
5397,25.03.2013.,05:55:00,0,17,0,0,0,0,0,G,0,4
5398,25.03.2013.,06:00:00,0,17,0,0,0,0,0,G,0,4
5399,25.03.2013.,06:05:00,0,17,0,0,0,0,0,G,0,4
5400,25.03.2013.,06:10:00,0,17,0,0,0,0,0,G,0,4
5401,25.03.2013.,06:15:00,0,17,0,0,0,0,0,G,0,4
5402,25.03.2013.,06:20:00,0,17,0,0,0,0,0,G,0,4
5403,25.03.2013.,06:25:00,0,17,0,0,0,0,0,G,0,4
5404,25.03.2013.,06:30:00,0,17,0,0,0,0,0,G,0,4
5405,25.03.2013.,06:35:00,0,17,0,0,0,0,0,G,0,4
5406,25.03.2013.,06:40:00,0,17,0,0,0,0,0,G,0,4
5407,25.03.2013.,06:45:00,0,17,0,0,0,0,0,G,0,4
5408,25.03.2013.,06:50:00,0,17,0,0,0,0,0,G,0,4
5409,25.03.2013.,06:55:00,0,17,0,0,0,0,0,G,0,4
5410,25.03.2013.,07:00:00,0,17,0,0,0,0,0,G,0,4
5411,25.03.2013.,07:05:00,0,17,0,0,0,0,0,G,0,4
5412,25.03.2013.,07:10:00,0,17,0,0,0,0,0,G,0,4
5413,25.03.2013.,07:15:00,0,17,0,0,0,0,0,G,0,4
5414,25.03.2013.,07:20:00,0,17,0,0,0,0,0,G,0,4
5415,25.03.2013.,07:25:00,0,17,0,0,0,0,0,G,0,4
5416,25.03.2013.,07:30:00,0,17,0,0,0,0,0,G,0,4
5417,25.03.2013.,07:35:00,0,17,0,0,0,0,0,G,0,4
5418,25.03.2013.,07:40:00,0,17,0,0,0,0,0,G,0,4
5419,25.03.2013.,07:45:00,0,17,0,0,0,0,0,G,0,4
5420,25.03.2013.,07:50:00,0,17,0,0,0,0,0,G,0,4
5421,25.03.2013.,07:55:00,0,17,0,0,0,0,0,G,0,4
5422,25.03.2013.,08:00:00,0,17,0,0,0,0,0,G,0,4
5423,25.03.2013.,08:05:00,0,17,0,0,0,0,0,G,0,4
5424,25.03.2013.,08:10:00,0,17,0,0,0,0,0,G,0,4
5425,25.03.2013.,08:15:00,0,17,0,0,0,0,0,G,0,4
5426,25.03.2013.,08:20:00,0,17,0,0,0,0,0,G,0,4
5427,25.03.2013.,08:25:00,0,17,0,0,0,0,0,G,0,4
5428,25.03.2013.,08:30:00,0,17,0,0,0,0,0,G,0,4
5429,25.03.2013.,08:35:00,0,17,0,0,0,0,0,G,0,4
5430,25.03.2013.,08:40:00,0,17,0,0,0,0,0,G,0,4
5431,25.03.2013.,08:45:00,0,17,0,0,0,0,0,G,0,4
5432,25.03.2013.,08:50:00,0,17,0,0,0,0,0,G,0,4
5433,25.03.2013.,08:55:00,0,17,0,0,0,0,0,G,0,4
5434,25.03.2013.,09:00:00,0,17,0,0,0,0,0,G,0,4
5435,25.03.2013.,09:05:00,0,17,0,0,0,0,0,G,0,4
5436,25.03.2013.,09:10:00,0,17,0,0,0,0,0,G,0,4
5437,25.03.2013.,09:15:00,0,17,0,0,0,0,0,G,0,4
5438,25.03.2013.,09:20:00,0,17,0,0,0,0,0,G,0,4
5439,25.03.2013.,09:25:00,0,17,0,0,0,0,0,G,0,4
5440,25.03.2013.,09:30:00,0,17,0,0,0,0,0,G,0,4
5441,25.03.2013.,09:35:00,0,17,0,0,0,0,0,G,0,4
5442,25.03.2013.,09:40:00,0,17,0,0,0,0,0,G,0,4
5443,25.03.2013.,09:45:00,0,17,0,0,0,0,0,G,0,4
5444,25.03.2013.,09:50:00,0,17,0,0,0,0,0,G,0,4
5445,25.03.2013.,09:55:00,0,17,0,0,0,0,0,G,0,4
5446,25.03.2013.,10:00:00,0,17,0,0,0,0,0,G,0,4
5447,25.03.2013.,10:05:00,0,17,0,0,0,0,0,G,0,4
5448,25.03.2013.,10:10:00,0,17,0,0,0,0,0,G,0,4
5449,25.03.2013.,10:15:00,0,17,0,0,0,0,0,G,0,4
5450,25.03.2013.,10:20:00,0,17,0,0,0,0,0,G,0,4
5451,25.03.2013.,10:25:00,0,17,0,0,0,0,0,G,0,4
5452,25.03.2013.,10:30:00,0,17,0,0,0,0,0,G,0,4
5453,25.03.2013.,10:35:00,0,17,0,0,0,0,0,G,0,4
5454,25.03.2013.,10:40:00,0,17,0,0,0,0,0,G,0,4
5455,25.03.2013.,10:45:00,0,17,0,0,0,0,0,G,0,4
5456,25.03.2013.,10:50:00,0,17,0,0,0,0,0,G,0,4
5457,25.03.2013.,10:55:00,0,17,0,0,0,0,0,G,0,4
5458,25.03.2013.,11:00:00,0,17,0,0,0,0,0,G,0,4
5459,25.03.2013.,11:05:00,0,17,0,0,0,0,0,G,0,4
5460,25.03.2013.,11:10:00,0,17,0,0,0,0,0,G,0,4
5461,25.03.2013.,11:15:00,0,17,0,0,0,0,0,G,0,4
5462,25.03.2013.,11:20:00,0,17,0,0,0,0,0,G,0,4
5463,25.03.2013.,11:25:00,0,17,0,0,0,0,0,G,0,4
5464,25.03.2013.,11:30:00,0,17,0,0,0,0,0,G,0,4
5465,25.03.2013.,11:35:00,0,17,0,0,0,0,0,G,0,4
5466,25.03.2013.,11:40:00,0,17,0,0,0,0,0,G,0,4
5467,25.03.2013.,11:45:00,0,17,0,0,0,0,0,G,0,4
5468,25.03.2013.,11:50:00,0,17,0,0,0,0,0,G,0,4
5469,25.03.2013.,11:55:00,0,17,0,0,0,0,0,G,0,4
5470,25.03.2013.,12:00:00,0,17,0,0,0,0,0,G,0,4
5471,25.03.2013.,12:05:00,0,17,0,0,0,0,0,G,0,4
5472,25.03.2013.,12:10:00,0,17,0,0,0,0,0,G,0,4
5473,25.03.2013.,12:15:00,0,17,0,0,0,0,0,G,0,4
5474,25.03.2013.,12:20:00,0,17,0,0,0,0,0,G,0,4
5475,25.03.2013.,12:25:00,0,17,0,0,0,0,0,G,0,4
5476,25.03.2013.,12:30:00,0,17,0,0,0,0,0,G,0,4
5477,25.03.2013.,12:35:00,0,17,0,0,0,0,0,G,0,4
5478,25.03.2013.,12:40:00,0,17,0,0,0,0,0,G,0,4
5479,25.03.2013.,12:45:00,0,17,0,0,0,0,0,G,0,4
5480,25.03.2013.,12:50:00,0,17,0,0,0,0,0,G,0,4
5481,25.03.2013.,12:55:00,0,17,0,0,0,0,0,G,0,4
5482,25.03.2013.,13:00:00,0,17,0,0,0,0,0,G,0,4
5483,25.03.2013.,13:05:00,0,17,0,0,0,0,0,G,0,4
5484,25.03.2013.,13:10:00,0,17,0,0,0,0,0,G,0,4
5485,25.03.2013.,13:15:00,0,17,0,0,0,0,0,G,0,4
5486,25.03.2013.,13:20:00,0,17,0,0,0,0,0,G,0,4
5487,25.03.2013.,13:25:00,0,17,0,0,0,0,0,G,0,4
5488,25.03.2013.,13:30:00,0,17,0,0,0,0,0,G,0,4
5489,25.03.2013.,13:35:00,0,17,0,0,0,0,0,G,0,4
5490,25.03.2013.,13:40:00,0,17,0,0,0,0,0,G,0,4
5491,25.03.2013.,13:45:00,0,17,0,0,0,0,0,G,0,4
5492,25.03.2013.,13:50:00,0,17,0,0,0,0,0,G,0,4
5493,25.03.2013.,13:55:00,0,17,0,0,0,0,0,G,0,4
5494,25.03.2013.,14:00:00,0,17,0,0,0,0,0,G,0,4
5495,25.03.2013.,14:05:00,0,17,0,0,0,0,0,G,0,4
5496,25.03.2013.,14:10:00,0,17,0,0,0,0,0,G,0,4
5497,25.03.2013.,14:15:00,0,17,0,0,0,0,0,G,0,4
5498,25.03.2013.,14:20:00,0,17,0,0,0,0,0,G,0,4
5499,25.03.2013.,14:25:00,0,17,0,0,0,0,0,G,0,4
5500,25.03.2013.,14:30:00,0,17,0,0,0,0,0,G,0,4
5501,25.03.2013.,14:35:00,0,17,0,0,0,0,0,G,0,4
5502,25.03.2013.,14:40:00,0,17,0,0,0,0,0,G,0,4
5503,25.03.2013.,14:45:00,0,17,0,0,0,0,0,G,0,4
5504,25.03.2013.,14:50:00,0,17,0,0,0,0,0,G,0,4
5505,25.03.2013.,14:55:00,0,17,0,0,0,0,0,G,0,4
5506,25.03.2013.,15:00:00,0,17,0,0,0,0,0,G,0,4
5507,25.03.2013.,15:05:00,0,17,0,0,0,0,0,G,0,4
5508,25.03.2013.,15:10:00,0,17,0,0,0,0,0,G,0,4
5509,25.03.2013.,15:15:00,0,17,0,0,0,0,0,G,0,4
5510,25.03.2013.,15:20:00,0,17,0,0,0,0,0,G,0,4
5511,25.03.2013.,15:25:00,0,17,0,0,0,0,0,G,0,4
5512,25.03.2013.,15:30:00,0,17,0,0,0,0,0,G,0,4
5513,25.03.2013.,15:35:00,0,17,0,0,0,0,0,G,0,4
5514,25.03.2013.,15:40:00,0,17,0,0,0,0,0,G,0,4
5515,25.03.2013.,15:45:00,0,17,0,0,0,0,0,G,0,4
5516,25.03.2013.,15:50:00,0,17,0,0,0,0,0,G,0,2
5517,25.03.2013.,15:55:00,0,17,0,0,0,0,0,G,0,2
5518,25.03.2013.,16:00:00,0,17,0,0,0,0,0,G,0,2
5519,25.03.2013.,16:05:00,0,17,0,0,0,0,0,G,0,2
5520,25.03.2013.,16:10:00,0,17,0,0,0,0,0,G,0,4
5521,25.03.2013.,16:15:00,0,17,0,0,0,0,0,G,0,4
5522,25.03.2013.,16:20:00,0,17,0,0,0,0,0,G,0,4
5523,25.03.2013.,16:25:00,0,17,0,0,0,0,0,G,0,4
5524,25.03.2013.,16:30:00,0,17,0,0,0,0,0,G,0,4
5525,25.03.2013.,16:35:00,0,17,0,0,0,0,0,G,0,4
5526,25.03.2013.,16:40:00,0,17,0,0,0,0,0,G,0,4
5527,25.03.2013.,16:45:00,0,17,0,0,0,0,0,G,0,4
5528,25.03.2013.,16:50:00,0,17,0,0,0,0,0,G,0,4
5529,25.03.2013.,16:55:00,0,17,0,0,0,0,0,G,0,4
5530,25.03.2013.,17:00:00,0,17,0,0,0,0,0,G,0,4
5531,25.03.2013.,17:05:00,0,17,0,0,0,0,0,G,0,4
5532,25.03.2013.,17:10:00,0,17,0,0,0,0,0,G,0,4
5533,25.03.2013.,17:15:00,0,17,0,0,0,0,0,G,0,4
5534,25.03.2013.,17:20:00,0,17,0,0,0,0,0,G,0,4
5535,25.03.2013.,17:25:00,0,17,0,0,0,0,0,G,0,4
5536,25.03.2013.,17:30:00,0,17,0,0,0,0,0,G,0,4
5537,25.03.2013.,17:35:00,0,17,0,0,0,0,0,G,0,4
5538,25.03.2013.,17:40:00,0,17,0,0,0,0,0,G,0,4
5539,25.03.2013.,17:45:00,0,17,0,0,0,0,0,G,0,4
5540,25.03.2013.,17:50:00,0,17,0,0,0,0,0,G,0,4
5541,25.03.2013.,17:55:00,0,17,0,0,0,0,0,G,0,4
5542,25.03.2013.,18:00:00,0,17,0,0,0,0,0,G,0,4
5543,25.03.2013.,18:05:00,0,17,0,0,0,0,0,G,0,4
5544,25.03.2013.,18:10:00,0,17,0,0,0,0,0,G,0,4
5545,25.03.2013.,18:15:00,0,17,0,0,0,0,0,G,0,4
5546,25.03.2013.,18:20:00,0,17,0,0,0,0,0,G,0,4
5547,25.03.2013.,18:25:00,0,17,0,0,0,0,0,G,0,4
5548,25.03.2013.,18:30:00,0,17,0,0,0,0,0,G,0,4
5549,25.03.2013.,18:35:00,0,17,0,0,0,0,0,G,0,4
5550,25.03.2013.,18:40:00,0,17,0,0,0,0,0,G,0,4
5551,25.03.2013.,18:45:00,0,17,0,0,0,0,0,G,0,4
5552,25.03.2013.,18:50:00,0,17,0,0,0,0,0,G,0,4
5553,25.03.2013.,18:55:00,0,17,0,0,0,0,0,G,0,4
5554,25.03.2013.,19:00:00,0,17,0,0,0,0,0,G,0,4
5555,25.03.2013.,19:05:00,0,17,0,0,0,0,0,G,0,4
5556,25.03.2013.,19:10:00,0,17,0,0,0,0,0,G,0,4
5557,25.03.2013.,19:15:00,0,17,0,0,0,0,0,G,0,4
5558,25.03.2013.,19:20:00,0,17,0,0,0,0,0,G,0,4
5559,25.03.2013.,19:25:00,0,17,0,0,0,0,0,G,0,4
5560,25.03.2013.,19:30:00,0,17,0,0,0,0,0,G,0,4
5561,25.03.2013.,19:35:00,0,17,0,0,0,0,0,G,0,4
5562,25.03.2013.,19:40:00,0,17,0,0,0,0,0,G,0,4
5563,25.03.2013.,19:45:00,0,17,0,0,0,0,0,G,0,4
5564,25.03.2013.,19:50:00,0,17,0,0,0,0,0,G,0,4
5565,25.03.2013.,19:55:00,0,17,0,0,0,0,0,G,0,4
5566,25.03.2013.,20:00:00,0,17,0,0,0,0,0,G,0,4
5567,25.03.2013.,20:05:00,0,17,0,0,0,0,0,G,0,4
5568,25.03.2013.,20:10:00,0,17,0,0,0,0,0,G,0,4
5569,25.03.2013.,20:15:00,0,17,0,0,0,0,0,G,0,4
5570,25.03.2013.,20:20:00,0,17,0,0,0,0,0,G,0,4
5571,25.03.2013.,20:25:00,0,17,0,0,0,0,0,G,0,4
5572,25.03.2013.,20:30:00,0,17,0,0,0,0,0,G,0,4
5573,25.03.2013.,20:35:00,0,17,0,0,0,0,0,G,0,4
5574,25.03.2013.,20:40:00,0,17,0,0,0,0,0,G,0,5
5575,25.03.2013.,20:45:00,0,17,0,0,0,0,0,G,0,4
5576,25.03.2013.,20:50:00,0,17,0,0,0,0,0,G,0,4
5577,25.03.2013.,20:55:00,0,17,0,0,0,0,0,G,0,4
5578,25.03.2013.,21:00:00,0,17,0,0,0,0,0,G,0,4
5579,25.03.2013.,21:05:00,0,17,0,0,0,0,0,G,0,4
5580,25.03.2013.,21:10:00,0,17,0,0,0,0,0,G,0,4
5581,25.03.2013.,21:15:00,0,17,0,0,0,0,0,G,0,4
5582,25.03.2013.,21:20:00,0,17,0,0,0,0,0,G,0,4
5583,25.03.2013.,21:25:00,0,17,0,0,0,0,0,G,0,4
5584,25.03.2013.,21:30:00,0,17,0,0,0,0,0,G,0,4
5585,25.03.2013.,21:35:00,0,17,0,0,0,0,0,G,0,4
5586,25.03.2013.,21:40:00,0,17,0,0,0,0,0,G,0,4
5587,25.03.2013.,21:45:00,0,17,0,0,0,0,0,G,0,4
5588,25.03.2013.,21:50:00,0,17,0,0,0,0,0,G,0,4
5589,25.03.2013.,21:55:00,0,17,0,0,0,0,0,G,0,4
5590,25.03.2013.,22:00:00,0,17,0,0,0,0,0,G,0,4
5591,25.03.2013.,22:05:00,0,17,0,0,0,0,0,G,0,4
5592,25.03.2013.,22:10:00,0,17,0,0,0,0,0,G,0,4
5593,25.03.2013.,22:15:00,0,17,0,0,0,0,0,G,0,4
5594,25.03.2013.,22:20:00,0,17,0,0,0,0,0,G,0,4
5595,25.03.2013.,22:25:00,0,17,0,0,0,0,0,G,0,4
5596,25.03.2013.,22:30:00,0,17,0,0,0,0,0,G,0,4
5597,25.03.2013.,22:35:00,0,17,0,0,0,0,0,G,0,4
5598,25.03.2013.,22:40:00,0,17,0,0,0,0,0,G,0,4
5599,25.03.2013.,22:45:00,0,16,0,0,0,0,0,G,0,4
5600,25.03.2013.,22:50:00,0,16,0,0,0,0,0,G,0,4
5601,25.03.2013.,22:55:00,0,16,0,0,0,0,0,G,0,4
5602,25.03.2013.,23:00:00,0,16,0,0,0,0,0,G,0,4
5603,25.03.2013.,23:05:00,0,16,0,0,0,0,0,G,0,4
5604,25.03.2013.,23:10:00,0,16,0,0,0,0,0,G,0,4
5605,25.03.2013.,23:15:00,0,16,0,0,0,0,0,G,0,4
5606,25.03.2013.,23:20:00,0,16,0,0,0,0,0,G,0,4
5607,25.03.2013.,23:25:00,0,16,0,0,0,0,0,G,0,4
5608,25.03.2013.,23:30:00,0,16,0,0,0,0,0,G,0,4
5609,25.03.2013.,23:35:00,0,16,0,0,0,0,0,G,0,4
5610,25.03.2013.,23:40:00,0,16,0,0,0,0,0,G,0,4
5611,25.03.2013.,23:45:00,0,16,0,0,0,0,0,G,0,4
5612,25.03.2013.,23:50:00,0,16,0,0,0,0,0,G,0,4
5613,25.03.2013.,23:55:00,0,16,0,0,0,0,0,G,0,4
5614,26.03.2013.,00:00:00,0,16,0,0,0,0,0,G,0,4
5615,26.03.2013.,00:05:00,0,16,0,0,0,0,0,G,0,4
5616,26.03.2013.,00:10:00,0,16,0,0,0,0,0,G,0,4
5617,26.03.2013.,00:15:00,0,16,0,0,0,0,0,G,0,4
5618,26.03.2013.,00:20:00,0,16,0,0,0,0,0,G,0,4
5619,26.03.2013.,00:25:00,0,16,0,0,0,0,0,G,0,4
5620,26.03.2013.,00:30:00,0,16,0,0,0,0,0,G,0,4
5621,26.03.2013.,00:35:00,0,16,0,0,0,0,0,G,0,4
5622,26.03.2013.,00:40:00,0,16,0,0,0,0,0,G,0,4
5623,26.03.2013.,00:45:00,0,16,0,0,0,0,0,G,0,4
5624,26.03.2013.,00:50:00,0,16,0,0,0,0,0,G,0,4
5625,26.03.2013.,00:55:00,0,16,0,0,0,0,0,G,0,4
5626,26.03.2013.,01:00:00,0,16,0,0,0,0,0,G,0,4
5627,26.03.2013.,01:05:00,0,16,0,0,0,0,0,G,0,4
5628,26.03.2013.,01:10:00,0,16,0,0,0,0,0,G,0,4
5629,26.03.2013.,01:15:00,0,16,0,0,0,0,0,G,0,4
5630,26.03.2013.,01:20:00,0,16,0,0,0,0,0,G,0,4
5631,26.03.2013.,01:25:00,0,16,0,0,0,0,0,G,0,4
5632,26.03.2013.,01:30:00,0,16,0,0,0,0,0,G,0,4
5633,26.03.2013.,01:35:00,0,16,0,0,0,0,0,G,0,4
5634,26.03.2013.,01:40:00,0,16,0,0,0,0,0,G,0,4
5635,26.03.2013.,01:45:00,0,16,0,0,0,0,0,G,0,4
5636,26.03.2013.,01:50:00,0,16,0,0,0,0,0,G,0,4
5637,26.03.2013.,01:55:00,0,16,0,0,0,0,0,G,0,4
5638,26.03.2013.,02:00:00,0,16,0,0,0,0,0,G,0,4
5639,26.03.2013.,02:05:00,0,16,0,0,0,0,0,G,0,4
5640,26.03.2013.,02:10:00,0,16,0,0,0,0,0,G,0,4
5641,26.03.2013.,02:15:00,0,16,0,0,0,0,0,G,0,4
5642,26.03.2013.,02:20:00,0,16,0,0,0,0,0,G,0,4
5643,26.03.2013.,02:25:00,0,16,0,0,0,0,0,G,0,4
5644,26.03.2013.,02:30:00,0,16,0,0,0,0,0,G,0,4
5645,26.03.2013.,02:35:00,0,16,0,0,0,0,0,G,0,4
5646,26.03.2013.,02:40:00,0,16,0,0,0,0,0,G,0,4
5647,26.03.2013.,02:45:00,0,16,0,0,0,0,0,G,0,4
5648,26.03.2013.,02:50:00,0,16,0,0,0,0,0,G,0,4
5649,26.03.2013.,02:55:00,0,16,0,0,0,0,0,G,0,4
5650,26.03.2013.,03:00:00,0,16,0,0,0,0,0,G,0,4
5651,26.03.2013.,03:05:00,0,16,0,0,0,0,0,G,0,4
5652,26.03.2013.,03:10:00,0,16,0,0,0,0,0,G,0,4
5653,26.03.2013.,03:15:00,0,16,0,0,0,0,0,G,0,4
5654,26.03.2013.,03:20:00,0,16,0,0,0,0,0,G,0,4
5655,26.03.2013.,03:25:00,0,16,0,0,0,0,0,G,0,4
5656,26.03.2013.,03:30:00,0,16,0,0,0,0,0,G,0,4
5657,26.03.2013.,03:35:00,0,16,0,0,0,0,0,G,0,4
5658,26.03.2013.,03:40:00,0,16,0,0,0,0,0,G,0,4
5659,26.03.2013.,03:45:00,0,16,0,0,0,0,0,G,0,4
5660,26.03.2013.,03:50:00,0,16,0,0,0,0,0,G,0,4
5661,26.03.2013.,03:55:00,0,16,0,0,0,0,0,G,0,4
5662,26.03.2013.,04:00:00,0,16,0,0,0,0,0,G,0,4
5663,26.03.2013.,04:05:00,0,16,0,0,0,0,0,G,0,4
5664,26.03.2013.,04:10:00,0,16,0,0,0,0,0,G,0,4
5665,26.03.2013.,04:15:00,0,16,0,0,0,0,0,G,0,4
5666,26.03.2013.,04:20:00,0,16,0,0,0,0,0,G,0,4
5667,26.03.2013.,04:25:00,0,16,0,0,0,0,0,G,0,4
5668,26.03.2013.,04:30:00,0,16,0,0,0,0,0,G,0,4
5669,26.03.2013.,04:35:00,0,16,0,0,0,0,0,G,0,4
5670,26.03.2013.,04:40:00,0,16,0,0,0,0,0,G,0,4
5671,26.03.2013.,04:45:00,0,16,0,0,0,0,0,G,0,4
5672,26.03.2013.,04:50:00,0,16,0,0,0,0,0,G,0,4
5673,26.03.2013.,04:55:00,0,16,0,0,0,0,0,G,0,4
5674,26.03.2013.,05:00:00,0,16,0,0,0,0,0,G,0,4
5675,26.03.2013.,05:05:00,0,16,0,0,0,0,0,G,0,4
5676,26.03.2013.,05:10:00,0,16,0,0,0,0,0,G,0,4
